"We deleted the history files.","We deleted the history files.",module,Magento_ScheduledImportExport
"Something went wrong deleting the history files.","Something went wrong deleting the history files.",module,Magento_ScheduledImportExport
"Scheduled Import","Scheduled Import",module,Magento_ScheduledImportExport
"New Scheduled Import","New Scheduled Import",module,Magento_ScheduledImportExport
"Scheduled Export","Scheduled Export",module,Magento_ScheduledImportExport
"New Scheduled Export","New Scheduled Export",module,Magento_ScheduledImportExport
"We saved the scheduled import.","We saved the scheduled import.",module,Magento_ScheduledImportExport
"We saved the scheduled report.","We saved the scheduled report.",module,Magento_ScheduledImportExport
"We deleted the scheduled import.","We deleted the scheduled import.",module,Magento_ScheduledImportExport
"We deleted the scheduled export.","We deleted the scheduled export.",module,Magento_ScheduledImportExport
"Are you sure you want to delete this scheduled import?","Are you sure you want to delete this scheduled import?",module,Magento_ScheduledImportExport
"Are you sure you want to delete this scheduled export?","Are you sure you want to delete this scheduled export?",module,Magento_ScheduledImportExport
"""We couldn't create directory "" '""%1""'","""We couldn't create directory "" '""%1""'",module,Magento_ScheduledImportExport
"The directory ""%1"" is not writable.","The directory ""%1"" is not writable.",module,Magento_ScheduledImportExport
"We couldn't delete ""%1"" because the directory is not writable.","We couldn't delete ""%1"" because the directory is not writable.",module,Magento_ScheduledImportExport
"We were unable to save the cron expression.","We were unable to save the cron expression.",module,Magento_ScheduledImportExport
"Unable to delete the cron task.","Unable to delete the cron task.",module,Magento_ScheduledImportExport
"Please correct the cron job task","Please correct the cron job task",module,Magento_ScheduledImportExport
"File has been not created","File has been not created",module,Magento_ScheduledImportExport
"Something went wrong and the operation failed.","Something went wrong and the operation failed.",module,Magento_ScheduledImportExport
"We couldn't read the file source because the file name is empty.","We couldn't read the file source because the file name is empty.",module,Magento_ScheduledImportExport
"Connecting to server","Connecting to server",module,Magento_ScheduledImportExport
"Reading import file","Reading import file",module,Magento_ScheduledImportExport
"We couldn't read the import file.","We couldn't read the import file.",module,Magento_ScheduledImportExport
"Save history file content ""%1""","Save history file content ""%1""",module,Magento_ScheduledImportExport
"We couldn't write file ""%1"" to ""%2"" with the ""%3"" driver.","We couldn't write file ""%1"" to ""%2"" with the ""%3"" driver.",module,Magento_ScheduledImportExport
"Save file content","Save file content",module,Magento_ScheduledImportExport
"Please correct the server type.","Please correct the server type.",module,Magento_ScheduledImportExport
"Import path %1 not exists","Import path %1 not exists",module,Magento_ScheduledImportExport
"Could't read file","Could't read file",module,Magento_ScheduledImportExport
"We couldn't save the file history file.","We couldn't save the file history file.",module,Magento_ScheduledImportExport
"Unknown file format","Unknown file format",module,Magento_ScheduledImportExport
"Local Server","Local Server",module,Magento_ScheduledImportExport
"Remote FTP","Remote FTP",module,Magento_ScheduledImportExport
Binary,Binary,module,Magento_ScheduledImportExport
ASCII,ASCII,module,Magento_ScheduledImportExport
"Stop Import","Stop Import",module,Magento_ScheduledImportExport
"Continue Processing","Jatka käsittelyä",module,Magento_ScheduledImportExport
"Error Email Recipient","Error Email Recipient",module,Magento_ScheduledImportExport
"Error Email Sender","Error Email Sender",module,Magento_ScheduledImportExport
"Error Email Template","Error Email Template",module,Magento_ScheduledImportExport
Run,Run,module,Magento_ScheduledImportExport
"Scheduled Import/Export File History Cleaning","Scheduled Import/Export File History Cleaning",module,Magento_ScheduledImportExport
"Save Files, Days","Save Files, Days",module,Magento_ScheduledImportExport
"Enable Scheduled File History Cleaning","Enable Scheduled File History Cleaning",module,Magento_ScheduledImportExport
"Are you sure you want to delete the selected scheduled imports/exports?","Are you sure you want to delete the selected scheduled imports/exports?",module,Magento_ScheduledImportExport
Operation,Operation,module,Magento_ScheduledImportExport
"Last Run","Last Run",module,Magento_ScheduledImportExport
"Last Outcome","Last Outcome",module,Magento_ScheduledImportExport
"Search Engine",Hakukone,module,Magento_Search
Back,Takaisin,module,Magento_SendFriend
Name,Nimi,module,Magento_SendFriend
Enabled,Käytössä,module,Magento_SendFriend
"* Required Fields","* Pakolliset kentät",module,Magento_SendFriend
Message:,Message:,module,Magento_SendFriend
"Email to a Friend","Sähköpostita kaverille",module,Magento_SendFriend
"Email Address","Email Address",module,Magento_SendFriend
"Email Templates",Sähköpostimallit,module,Magento_SendFriend
Name:,Name:,module,Magento_SendFriend
"Email Address:","Email Address:",module,Magento_SendFriend
Sender:,Sender:,module,Magento_SendFriend
Email:,Email:,module,Magento_SendFriend
Recipient:,Recipient:,module,Magento_SendFriend
"Add Recipient","Add Recipient",module,Magento_SendFriend
"Send Email","Send Email",module,Magento_SendFriend
"You can't send messages more than %1 times an hour.","You can't send messages more than %1 times an hour.",module,Magento_SendFriend
"The link to a friend was sent.","Linkki kaverille lähetettiin.",module,Magento_SendFriend
"We found some problems with the data.","We found some problems with the data.",module,Magento_SendFriend
"Some emails were not sent.","Joitain sähköposteja ei lähetetty.",module,Magento_SendFriend
"You've met your limit of %1 sends in an hour.","You've met your limit of %1 sends in an hour.",module,Magento_SendFriend
"The sender name cannot be empty.","The sender name cannot be empty.",module,Magento_SendFriend
"Invalid Sender Email","Virheellinen lähettäjän sähköposti",module,Magento_SendFriend
"The message cannot be empty.","The message cannot be empty.",module,Magento_SendFriend
"At least one recipient must be specified.","At least one recipient must be specified.",module,Magento_SendFriend
"Please enter a correct recipient email address.","Please enter a correct recipient email address.",module,Magento_SendFriend
"No more than %1 emails can be sent at a time.","Enintään %1 sähköposti(a) voidaan lähettää kerrallaan.",module,Magento_SendFriend
"Please define a correct Cookie instance.","Please define a correct Cookie instance.",module,Magento_SendFriend
"Please define a correct Product instance.","Please define a correct Product instance.",module,Magento_SendFriend
"Invalid Sender Information","Invalid Sender Information",module,Magento_SendFriend
"Please define the correct Sender information.","Please define the correct Sender information.",module,Magento_SendFriend
"Remove Email","Remove Email",module,Magento_SendFriend
"Maximum %1 email addresses allowed.","Maximum %1 email addresses allowed.",module,Magento_SendFriend
"Select Email Template","Valitse sähköpostimalli",module,Magento_SendFriend
"Allow for Guests","Salli vieraille",module,Magento_SendFriend
"Max Recipients","Max Recipients",module,Magento_SendFriend
"Max Products Sent in 1 Hour","Max Products Sent in 1 Hour",module,Magento_SendFriend
"Limit Sending By","Limit Sending By",module,Magento_SendFriend
"Are you sure?","Oletko varma?",module,Magento_Shipping
Cancel,Peruuta,module,Magento_Shipping
"Add Products","Lisää tuotteita",module,Magento_Shipping
Product,Tuote,module,Magento_Shipping
SKU,Tuotenro,module,Magento_Shipping
Qty,Määrä,module,Magento_Shipping
Action,Toiminto,module,Magento_Shipping
"Incl. Tax",Verollinen,module,Magento_Shipping
Add,Lisää,module,Magento_Shipping
Delete,Poista,module,Magento_Shipping
Title,Otsikko,module,Magento_Shipping
Type,Tyyppi,module,Magento_Shipping
Description,Kuvaus,module,Magento_Shipping
"Select All","Valitse kaikki",module,Magento_Shipping
OK,OK,module,Magento_Shipping
Fixed,Kiinteä,module,Magento_Shipping
N/A,"Ei tietoa",module,Magento_Shipping
Percent,Percent,module,Magento_Shipping
"Close Window","Sulje ikkuna",module,Magento_Shipping
"Product Name",Tuotenimi,module,Magento_Shipping
Country,Maa,module,Magento_Shipping
"Payment Information","Payment Information",module,Magento_Shipping
"Shipping Information","Shipping Information",module,Magento_Shipping
City,Kaupunki,module,Magento_Shipping
"Street Address",Katuosoite,module,Magento_Shipping
Weight,Paino,module,Magento_Shipping
Contents,Sisällöt,module,Magento_Shipping
Package,Paketti,module,Magento_Shipping
Packages,Paketit,module,Magento_Shipping
Date,Pvm,module,Magento_Shipping
cm,cm,module,Magento_Shipping
Height,Korkeus,module,Magento_Shipping
Width,Leveys,module,Magento_Shipping
"No packages for request","No packages for request",module,Magento_Shipping
Region/State,Alue/osavaltio,module,Magento_Shipping
Location,Sijainti,module,Magento_Shipping
"Shipping Methods",Toimitustavat,module,Magento_Shipping
"Per Order","Per Order",module,Magento_Shipping
"All Allowed Countries","Kaikki sallitut maat",module,Magento_Shipping
"Specific Countries","Specific Countries",module,Magento_Shipping
Status:,Tila:,module,Magento_Shipping
Print,Tulosta,module,Magento_Shipping
"Custom Value","Muokattu arvo",module,Magento_Shipping
"Print Shipping Label","Tulosta osoitetarra",module,Magento_Shipping
"Show Packages","Näytä paketit",module,Magento_Shipping
"Products should be added to package(s)","Tuotteet tulisi lisätä paketteihin",module,Magento_Shipping
"Please specify a carrier.","Ole hyvä ja määritä toimitustapa.",module,Magento_Shipping
"Tracking Information",Seurantatiedot,module,Magento_Shipping
"No detail for number ""%1""","Ei tietoja numerolle ""%1""",module,Magento_Shipping
"Customs Value",Tullausarvo,module,Magento_Shipping
"Qty Ordered","Tilattu määrä",module,Magento_Shipping
"Create Shipping Label","Create Shipping Label",module,Magento_Shipping
"Add Package","Add Package",module,Magento_Shipping
"Create Packages","Luo paketteja",module,Magento_Shipping
Size,Koko,module,Magento_Shipping
Girth,Ympärysmitta,module,Magento_Shipping
"Total Weight",Kokonaispaino,module,Magento_Shipping
Length,Pituus,module,Magento_Shipping
"Signature Confirmation","Vaadi allekirjoitus",module,Magento_Shipping
in,tuumaa,module,Magento_Shipping
lb,lb,module,Magento_Shipping
kg,kg,module,Magento_Shipping
"Delete Package","Poista paketti",module,Magento_Shipping
Explanation,Selitys,module,Magento_Shipping
"Add Selected Product(s) to Package","Add Selected Product(s) to Package",module,Magento_Shipping
"Please select products.","Please select products.",module,Magento_Shipping
Carrier,Toimittaja,module,Magento_Shipping
Number,Numero,module,Magento_Shipping
"Items in the Package","Paketissa olevat tuotteet",module,Magento_Shipping
"Shipping and Tracking Information","Toimitus- ja käsittelytiedot",module,Magento_Shipping
"Track this shipment","Seuraa tätä lähetystä",module,Magento_Shipping
Ship,Lähetä,module,Magento_Shipping
Shipments,Lähetykset,module,Magento_Shipping
"Order # %1","Tilaus # %1",module,Magento_Shipping
"Back to My Orders","Palaa omiin tilauksiin",module,Magento_Shipping
"View Another Order","Katso toinen tilaus",module,Magento_Shipping
"The order no longer exists.","Tilausta ei ole enää olemassa.",module,Magento_Shipping
"Cannot add new comment.","Uutta kommentia ei voida lisätä.",module,Magento_Shipping
"Total Shipping Charges","Total Shipping Charges",module,Magento_Shipping
"Append Comments","Liitä aikaisemmat kommentit",module,Magento_Shipping
"The order was placed using %1.","Tilaus tehtiin käyttäen %1.",module,Magento_Shipping
"No shipping information available","Lähetystietoja ei ole saatavilla",module,Magento_Shipping
"Items Shipped","Lähetetyt tuotteet",module,Magento_Shipping
"Qty Shipped","Lähetetty määrä",module,Magento_Shipping
"New Shipment for Order #%1","Uusi lähetys tilaukselle #%1",module,Magento_Shipping
"Submit Shipment","Hyväksy lähetys",module,Magento_Shipping
"You are trying to add a quantity for some products that doesn't match the quantity that was shipped.","Yrität lisätä joidenkin tuotteiden määrää, joka ei vastaa toimitettua määrää.",module,Magento_Shipping
